Numpoints,  65536
SamplingRate(Hz), 48000
Time(s), Amplitude(V)
6.806250E-01, -2.085902E-05
6.806458E-01, -2.113450E-05
6.806667E-01, -2.204715E-05
6.806875E-01, -2.097141E-05
6.807083E-01, -2.035717E-05
6.807292E-01, -2.201168E-05
6.807500E-01, -2.114057E-05
6.807708E-01, -2.144599E-05
6.807917E-01, -2.084297E-05
6.808125E-01, -2.056297E-05
6.808333E-01, -2.078222E-05
6.808542E-01, -2.014457E-05
6.808750E-01, -1.976440E-05
6.808958E-01, -1.999629E-05
6.809167E-01, -2.067050E-05
6.809375E-01, -1.867378E-05
6.809583E-01, -1.993975E-05
6.809792E-01, -1.940047E-05
6.810000E-01, -1.974702E-05
6.810208E-01, -1.896078E-05
6.810417E-01, -1.792900E-05
6.810625E-01, -1.975245E-05
6.810833E-01, -1.858220E-05
6.811042E-01, -1.773931E-05
6.811250E-01, -1.870856E-05
6.811458E-01, -1.729781E-05
6.811667E-01, -1.797188E-05
6.811875E-01, -1.718777E-05
6.812083E-01, -1.600477E-05
6.812292E-01, -1.498179E-05
6.812500E-01, -1.628077E-05
6.812708E-01, -1.603120E-05
6.812917E-01, -1.640328E-05
6.813125E-01, -1.599436E-05
6.813333E-01, -1.867475E-05
6.813542E-01, -1.671221E-05
6.813750E-01, -1.720495E-05
6.813958E-01, -1.810273E-05
6.814167E-01, -1.825637E-05
6.814375E-01, -1.859272E-05
6.814583E-01, -1.920744E-05
6.814792E-01, -1.870411E-05
6.815000E-01, -1.914358E-05
6.815208E-01, -1.913729E-05
6.815417E-01, -2.114701E-05
6.815625E-01, -2.171813E-05
6.815833E-01, -1.999230E-05
6.816042E-01, -2.173613E-05
6.816250E-01, -2.254627E-05
6.816458E-01, -2.341311E-05
6.816667E-01, -2.242468E-05
6.816875E-01, -2.246557E-05
6.817083E-01, -2.227163E-05
6.817292E-01, -2.082716E-05
6.817500E-01, -2.099790E-05
6.817708E-01, -2.291508E-05
6.817917E-01, -2.038847E-05
6.818125E-01, -2.030899E-05
6.818333E-01, -2.220307E-05
6.818542E-01, -2.321145E-05
6.818750E-01, -2.093003E-05
6.818958E-01, -1.969415E-05
6.819167E-01, -2.181821E-05
6.819375E-01, -2.101799E-05
6.819583E-01, -1.893327E-05
6.819792E-01, -1.872437E-05
6.820000E-01, -1.917901E-05
6.820208E-01, -1.835074E-05
6.820417E-01, -1.817487E-05
6.820625E-01, -1.705631E-05
6.820833E-01, -1.841345E-05
6.821042E-01, -1.824668E-05
6.821250E-01, -1.788339E-05
6.821458E-01, -1.836121E-05
6.821667E-01, -1.907478E-05
6.821875E-01, -1.743274E-05
6.822083E-01, -1.934067E-05
6.822292E-01, -1.949824E-05
6.822500E-01, -2.018414E-05
6.822708E-01, -1.906324E-05
6.822917E-01, -1.862998E-05
6.823125E-01, -1.894580E-05
6.823333E-01, -2.012757E-05
6.823542E-01, -1.855628E-05
6.823750E-01, -1.885821E-05
6.823958E-01, -1.995983E-05
6.824167E-01, -2.168007E-05
6.824375E-01, -2.150524E-05
6.824583E-01, -2.169760E-05
6.824792E-01, -2.308683E-05
6.825000E-01, -2.255859E-05
6.825208E-01, -2.110389E-05
6.825417E-01, -2.281861E-05
6.825625E-01, -2.298279E-05
6.825833E-01, -2.232019E-05
6.826042E-01, -2.086181E-05
6.826250E-01, -2.055004E-05
6.826458E-01, -1.948453E-05
6.826667E-01, -2.273877E-05
6.826875E-01, -2.029906E-05
6.827083E-01, -2.097199E-05
6.827292E-01, -2.106410E-05
6.827500E-01, -2.193592E-05
6.827708E-01, -1.991671E-05
6.827917E-01, -2.117913E-05
6.828125E-01, -2.133330E-05
6.828333E-01, -2.002038E-05
6.828542E-01, -1.922848E-05
6.828750E-01, -2.030929E-05
6.828958E-01, -1.817690E-05
6.829167E-01, -1.928705E-05
6.829375E-01, -1.826155E-05
6.829583E-01, -2.039038E-05
6.829792E-01, -1.844867E-05
6.830000E-01, -1.859326E-05
6.830208E-01, -1.796382E-05
6.830417E-01, -1.827978E-05
6.830625E-01, -1.774957E-05
6.830833E-01, -1.849814E-05
6.831042E-01, -1.805892E-05
6.831250E-01, -1.875253E-05
6.831458E-01, -1.964211E-05
6.831667E-01, -2.040961E-05
6.831875E-01, -1.985042E-05
6.832083E-01, -2.039445E-05
6.832292E-01, -1.997092E-05
6.832500E-01, -1.948539E-05
6.832708E-01, -1.979791E-05
6.832917E-01, -2.107218E-05
6.833125E-01, -1.996249E-05
6.833333E-01, -2.108665E-05
6.833542E-01, -2.078396E-05
6.833750E-01, -2.033996E-05
6.833958E-01, -2.065159E-05
6.834167E-01, -2.065218E-05
6.834375E-01, -1.933640E-05
6.834583E-01, -1.872329E-05
6.834792E-01, -1.831711E-05
6.835000E-01, -1.887358E-05
6.835208E-01, -1.793973E-05
6.835417E-01, -1.862489E-05
6.835625E-01, -1.805657E-05
6.835833E-01, -1.893019E-05
6.836042E-01, -1.848422E-05
6.836250E-01, -1.655267E-05
6.836458E-01, -1.755121E-05
6.836667E-01, -1.755466E-05
6.836875E-01, -1.722064E-05
6.837083E-01, -1.734991E-05
6.837292E-01, -1.719480E-05
6.837500E-01, -1.843709E-05
6.837708E-01, -1.746328E-05
6.837917E-01, -1.816310E-05
6.838125E-01, -1.858886E-05
6.838333E-01, -1.891427E-05
6.838542E-01, -1.681645E-05
6.838750E-01, -1.713586E-05
6.838958E-01, -1.820205E-05
6.839167E-01, -1.819016E-05
6.839375E-01, -1.738571E-05
6.839583E-01, -1.620949E-05
6.839792E-01, -1.625243E-05
6.840000E-01, -1.704498E-05
6.840208E-01, -1.730325E-05
6.840417E-01, -1.717188E-05
6.840625E-01, -1.758552E-05
6.840833E-01, -1.739664E-05
6.841042E-01, -1.732585E-05
6.841250E-01, -1.783405E-05
6.841458E-01, -1.832369E-05
6.841667E-01, -1.823834E-05
6.841875E-01, -1.857657E-05
6.842083E-01, -1.702499E-05
6.842292E-01, -1.883739E-05
6.842500E-01, -2.065428E-05
6.842708E-01, -1.868823E-05
6.842917E-01, -1.867869E-05
6.843125E-01, -1.920626E-05
6.843333E-01, -1.711434E-05
6.843542E-01, -1.810200E-05
6.843750E-01, -1.722250E-05
6.843958E-01, -1.834160E-05
6.844167E-01, -1.752434E-05
6.844375E-01, -1.653219E-05
6.844583E-01, -1.789547E-05
6.844792E-01, -1.785019E-05
6.845000E-01, -1.743797E-05
6.845208E-01, -1.907632E-05
6.845417E-01, -1.929625E-05
6.845625E-01, -2.135907E-05
6.845833E-01, -1.884762E-05
6.846042E-01, -1.957801E-05
6.846250E-01, -2.018611E-05
6.846458E-01, -2.003293E-05
6.846667E-01, -1.936309E-05
6.846875E-01, -2.028205E-05
6.847083E-01, -2.043130E-05
6.847292E-01, -1.904168E-05
6.847500E-01, -1.842833E-05
6.847708E-01, -1.862494E-05
6.847917E-01, -1.884012E-05
6.848125E-01, -1.874052E-05
6.848333E-01, -1.763636E-05
6.848542E-01, -1.903927E-05
6.848750E-01, -1.868747E-05
6.848958E-01, -1.861532E-05
6.849167E-01, -1.805799E-05
6.849375E-01, -1.793106E-05
6.849583E-01, -1.737932E-05
6.849792E-01, -1.788924E-05
6.850000E-01, -1.571654E-05
6.850208E-01, -1.703078E-05
6.850417E-01, -1.600153E-05
6.850625E-01, -1.653678E-05
6.850833E-01, -1.790097E-05
6.851042E-01, -1.896957E-05
6.851250E-01, -1.939782E-05
6.851458E-01, -1.971352E-05
6.851667E-01, -1.788004E-05
6.851875E-01, -1.958431E-05
6.852083E-01, -1.951665E-05
6.852292E-01, -1.944364E-05
6.852500E-01, -1.856610E-05
6.852708E-01, -1.969418E-05
6.852917E-01, -1.884462E-05
6.853125E-01, -1.786677E-05
6.853333E-01, -1.690426E-05
6.853542E-01, -1.945109E-05
6.853750E-01, -1.725643E-05
6.853958E-01, -1.817181E-05
6.854167E-01, -1.759546E-05
6.854375E-01, -2.003899E-05
6.854583E-01, -1.795954E-05
6.854792E-01, -1.889634E-05
6.855000E-01, -1.891058E-05
6.855208E-01, -1.900499E-05
6.855417E-01, -1.891232E-05
6.855625E-01, -2.000025E-05
6.855833E-01, -2.117044E-05
6.856042E-01, -2.185991E-05
6.856250E-01, -2.151467E-05
6.856458E-01, -2.288792E-05
6.856667E-01, -2.215655E-05
6.856875E-01, -2.307710E-05
6.857083E-01, -2.125673E-05
6.857292E-01, -2.019413E-05
6.857500E-01, -2.040904E-05
6.857708E-01, -2.203447E-05
6.857917E-01, -2.169286E-05
6.858125E-01, -2.232584E-05
6.858333E-01, -2.205546E-05
6.858542E-01, -2.289729E-05
6.858750E-01, -2.096533E-05
6.858958E-01, -2.164017E-05
6.859167E-01, -2.073181E-05
6.859375E-01, -2.141633E-05
6.859583E-01, -2.047520E-05
6.859792E-01, -2.157748E-05
6.860000E-01, -2.019343E-05
6.860208E-01, -2.077428E-05
6.860417E-01, -1.862864E-05
6.860625E-01, -2.002068E-05
6.860833E-01, -1.886440E-05
6.861042E-01, -1.942189E-05
6.861250E-01, -1.737807E-05
6.861458E-01, -1.746481E-05
6.861667E-01, -1.893374E-05
6.861875E-01, -1.769628E-05
6.862083E-01, -1.631402E-05
6.862292E-01, -1.712630E-05
6.862500E-01, -1.810064E-05
6.862708E-01, -1.681250E-05
6.862917E-01, -1.643984E-05
6.863125E-01, -1.745478E-05
6.863333E-01, -1.687100E-05
6.863542E-01, -1.504205E-05
6.863750E-01, -1.566258E-05
6.863958E-01, -1.578056E-05
6.864167E-01, -1.623010E-05
6.864375E-01, -1.578149E-05
6.864583E-01, -1.517274E-05
6.864792E-01, -1.656502E-05
6.865000E-01, -1.617014E-05
6.865208E-01, -1.551250E-05
6.865417E-01, -1.349762E-05
6.865625E-01, -1.575018E-05
6.865833E-01, -1.479896E-05
6.866042E-01, -1.622736E-05
6.866250E-01, -1.451728E-05
6.866458E-01, -1.638907E-05
6.866667E-01, -1.710701E-05
6.866875E-01, -1.544540E-05
6.867083E-01, -1.684103E-05
6.867292E-01, -1.619780E-05
6.867500E-01, -1.575653E-05
6.867708E-01, -1.594116E-05
6.867917E-01, -1.620584E-05
6.868125E-01, -1.631030E-05
6.868333E-01, -1.593820E-05
6.868542E-01, -1.645402E-05
6.868750E-01, -1.586398E-05
6.868958E-01, -1.597600E-05
6.869167E-01, -1.599009E-05
6.869375E-01, -1.619818E-05
6.869583E-01, -1.599488E-05
6.869792E-01, -1.691036E-05
6.870000E-01, -1.526653E-05
6.870208E-01, -1.561949E-05
6.870417E-01, -1.681973E-05
6.870625E-01, -1.574617E-05
6.870833E-01, -1.456494E-05
6.871042E-01, -1.606103E-05
6.871250E-01, -1.638354E-05
6.871458E-01, -1.616509E-05
6.871667E-01, -1.391491E-05
6.871875E-01, -1.587722E-05
6.872083E-01, -1.640764E-05
6.872292E-01, -1.501454E-05
6.872500E-01, -1.618181E-05
6.872708E-01, -1.641566E-05
6.872917E-01, -1.553395E-05
6.873125E-01, -1.573877E-05
6.873333E-01, -1.619128E-05
6.873542E-01, -1.567486E-05
6.873750E-01, -1.510617E-05
6.873958E-01, -1.612055E-05
6.874167E-01, -1.578121E-05
6.874375E-01, -1.510978E-05
6.874583E-01, -1.545831E-05
6.874792E-01, -1.620866E-05
6.875000E-01, -1.627225E-05
6.875208E-01, -1.604525E-05
6.875417E-01, -1.587958E-05
6.875625E-01, -1.645194E-05
6.875833E-01, -1.582454E-05
6.876042E-01, -1.695705E-05
6.876250E-01, -1.651361E-05
6.876458E-01, -1.659621E-05
6.876667E-01, -1.580604E-05
6.876875E-01, -1.543295E-05
6.877083E-01, -1.543768E-05
6.877292E-01, -1.570262E-05
6.877500E-01, -1.596064E-05
6.877708E-01, -1.577089E-05
6.877917E-01, -1.718935E-05
6.878125E-01, -1.678103E-05
6.878333E-01, -1.586745E-05
6.878542E-01, -1.736912E-05
6.878750E-01, -1.672501E-05
6.878958E-01, -1.646248E-05
6.879167E-01, -1.617170E-05
6.879375E-01, -1.701401E-05
6.879583E-01, -1.602853E-05
6.879792E-01, -1.553481E-05
6.880000E-01, -1.487088E-05
6.880208E-01, -1.454448E-05
6.880417E-01, -1.434718E-05
6.880625E-01, -1.605612E-05
6.880833E-01, -1.495893E-05
6.881042E-01, -1.708126E-05
6.881250E-01, -1.509042E-05
6.881458E-01, -1.494087E-05
6.881667E-01, -1.597829E-05
6.881875E-01, -1.709932E-05
6.882083E-01, -1.690263E-05
6.882292E-01, -1.499825E-05
6.882500E-01, -1.547702E-05
6.882708E-01, -1.762557E-05
6.882917E-01, -1.608357E-05
6.883125E-01, -1.672305E-05
6.883333E-01, -1.777400E-05
6.883542E-01, -1.789746E-05
6.883750E-01, -1.747431E-05
6.883958E-01, -1.682617E-05
6.884167E-01, -1.805301E-05
6.884375E-01, -1.818862E-05
6.884583E-01, -1.576212E-05
6.884792E-01, -1.566274E-05
6.885000E-01, -1.461011E-05
6.885208E-01, -1.574884E-05
6.885417E-01, -1.593328E-05
6.885625E-01, -1.608897E-05
6.885833E-01, -1.584363E-05
6.886042E-01, -1.609918E-05
6.886250E-01, -1.577083E-05
6.886458E-01, -1.773648E-05
6.886667E-01, -1.691817E-05
6.886875E-01, -1.666070E-05
6.887083E-01, -1.516158E-05
6.887292E-01, -1.656612E-05
6.887500E-01, -1.503512E-05
6.887708E-01, -1.413618E-05
6.887917E-01, -1.617414E-05
6.888125E-01, -1.684413E-05
6.888333E-01, -1.474910E-05
6.888542E-01, -1.543462E-05
6.888750E-01, -1.473419E-05
6.888958E-01, -1.453517E-05
6.889167E-01, -1.330042E-05
6.889375E-01, -1.398413E-05
6.889583E-01, -1.386891E-05
6.889792E-01, -1.402968E-05
6.890000E-01, -1.338382E-05
6.890208E-01, -1.284704E-05
6.890417E-01, -1.245162E-05
6.890625E-01, -1.214584E-05
6.890833E-01, -1.205358E-05
6.891042E-01, -1.368287E-05
6.891250E-01, -1.306570E-05
6.891458E-01, -1.385435E-05
6.891667E-01, -1.279707E-05
6.891875E-01, -1.289016E-05
6.892083E-01, -1.302783E-05
6.892292E-01, -1.220901E-05
6.892500E-01, -1.360482E-05
6.892708E-01, -1.331695E-05
6.892917E-01, -1.296802E-05
6.893125E-01, -1.415464E-05
6.893333E-01, -1.279970E-05
6.893542E-01, -1.513166E-05
6.893750E-01, -1.426561E-05
6.893958E-01, -1.442565E-05
6.894167E-01, -1.520006E-05
6.894375E-01, -1.578583E-05
6.894583E-01, -1.470691E-05
6.894792E-01, -1.573889E-05
6.895000E-01, -1.721220E-05
6.895208E-01, -1.619397E-05
6.895417E-01, -1.580317E-05
6.895625E-01, -1.755203E-05
6.895833E-01, -1.580253E-05
6.896042E-01, -1.712628E-05
6.896250E-01, -1.498801E-05
6.896458E-01, -1.628907E-05
6.896667E-01, -1.601306E-05
6.896875E-01, -1.383185E-05
6.897083E-01, -1.471124E-05
6.897292E-01, -1.464576E-05
6.897500E-01, -1.397241E-05
6.897708E-01, -1.424132E-05
6.897917E-01, -1.304107E-05
6.898125E-01, -1.497684E-05
6.898333E-01, -1.438401E-05
6.898542E-01, -1.364119E-05
6.898750E-01, -1.339834E-05
6.898958E-01, -1.508652E-05
6.899167E-01, -1.418400E-05
6.899375E-01, -1.449695E-05
6.899583E-01, -1.508223E-05
6.899792E-01, -1.513911E-05
6.900000E-01, -1.353992E-05
6.900208E-01, -1.540377E-05
6.900417E-01, -1.425343E-05
6.900625E-01, -1.385392E-05
6.900833E-01, -1.244366E-05
6.901042E-01, -1.324012E-05
6.901250E-01, -1.293616E-05
6.901458E-01, -1.348736E-05
6.901667E-01, -1.381577E-05
6.901875E-01, -1.335403E-05
6.902083E-01, -1.380816E-05
6.902292E-01, -1.241011E-05
6.902500E-01, -1.310829E-05
6.902708E-01, -1.285740E-05
6.902917E-01, -1.205580E-05
6.903125E-01, -1.390574E-05
6.903333E-01, -1.515623E-05
6.903542E-01, -1.454862E-05
6.903750E-01, -1.321154E-05
6.903958E-01, -1.377951E-05
6.904167E-01, -1.389016E-05
6.904375E-01, -1.443766E-05
6.904583E-01, -1.379631E-05
6.904792E-01, -1.514923E-05
6.905000E-01, -1.433377E-05
6.905208E-01, -1.496256E-05
6.905417E-01, -1.469835E-05
6.905625E-01, -1.499958E-05
6.905833E-01, -1.488656E-05
6.906042E-01, -1.544149E-05
6.906250E-01, -1.468956E-05
6.906458E-01, -1.615020E-05
6.906667E-01, -1.468639E-05
6.906875E-01, -1.428567E-05
6.907083E-01, -1.582909E-05
6.907292E-01, -1.661421E-05
6.907500E-01, -1.568436E-05
6.907708E-01, -1.608352E-05
6.907917E-01, -1.593448E-05
6.908125E-01, -1.686571E-05
6.908333E-01, -1.493991E-05
6.908542E-01, -1.539574E-05
6.908750E-01, -1.622812E-05
6.908958E-01, -1.600232E-05
6.909167E-01, -1.496180E-05
6.909375E-01, -1.548824E-05
6.909583E-01, -1.508919E-05
6.909792E-01, -1.675388E-05
6.910000E-01, -1.608462E-05
6.910208E-01, -1.684589E-05
6.910417E-01, -1.677700E-05
6.910625E-01, -1.656219E-05
6.910833E-01, -1.507266E-05
6.911042E-01, -1.499701E-05
6.911250E-01, -1.534363E-05
6.911458E-01, -1.658957E-05
6.911667E-01, -1.461017E-05
6.911875E-01, -1.573896E-05
6.912083E-01, -1.511221E-05
6.912292E-01, -1.478156E-05
6.912500E-01, -1.408823E-05
6.912708E-01, -1.457870E-05
6.912917E-01, -1.478078E-05
6.913125E-01, -1.464986E-05
6.913333E-01, -1.367157E-05
6.913542E-01, -1.617411E-05
6.913750E-01, -1.459458E-05
6.913958E-01, -1.521735E-05
6.914167E-01, -1.366886E-05
6.914375E-01, -1.366643E-05
6.914583E-01, -1.408433E-05
6.914792E-01, -1.490969E-05
6.915000E-01, -1.383199E-05
6.915208E-01, -1.516040E-05
6.915417E-01, -1.337814E-05
6.915625E-01, -1.495422E-05
6.915833E-01, -1.356804E-05
6.916042E-01, -1.337431E-05
6.916250E-01, -1.355055E-05
6.916458E-01, -1.427783E-05
6.916667E-01, -1.225809E-05
6.916875E-01, -1.291384E-05
6.917083E-01, -1.179615E-05
6.917292E-01, -1.211646E-05
6.917500E-01, -1.179917E-05
6.917708E-01, -1.342439E-05
6.917917E-01, -1.400441E-05
6.918125E-01, -1.337484E-05
6.918333E-01, -1.318812E-05
6.918542E-01, -1.311524E-05
6.918750E-01, -1.377539E-05
6.918958E-01, -1.416574E-05
6.919167E-01, -1.359528E-05
6.919375E-01, -1.455020E-05
6.919583E-01, -1.353057E-05
6.919792E-01, -1.386266E-05
6.920000E-01, -1.441794E-05
6.920208E-01, -1.507726E-05
6.920417E-01, -1.482838E-05
6.920625E-01, -1.476803E-05
6.920833E-01, -1.448177E-05
6.921042E-01, -1.574497E-05
6.921250E-01, -1.478269E-05
6.921458E-01, -1.515703E-05
6.921667E-01, -1.579084E-05
6.921875E-01, -1.501723E-05
6.922083E-01, -1.364272E-05
6.922292E-01, -1.489708E-05
6.922500E-01, -1.402701E-05
6.922708E-01, -1.444202E-05
6.922917E-01, -1.419658E-05
6.923125E-01, -1.421797E-05
6.923333E-01, -1.294410E-05
6.923542E-01, -1.248169E-05
6.923750E-01, -1.131557E-05
6.923958E-01, -1.261220E-05
6.924167E-01, -1.191426E-05
6.924375E-01, -1.440212E-05
6.924583E-01, -1.402413E-05
6.924792E-01, -1.610602E-05
6.925000E-01, -1.561461E-05
6.925208E-01, -1.586258E-05
6.925417E-01, -1.598267E-05
6.925625E-01, -1.663291E-05
6.925833E-01, -1.684399E-05
6.926042E-01, -1.558115E-05
6.926250E-01, -1.477771E-05
6.926458E-01, -1.627116E-05
6.926667E-01, -1.478831E-05
6.926875E-01, -1.523320E-05
6.927083E-01, -1.345251E-05
6.927292E-01, -1.580378E-05
6.927500E-01, -1.736303E-05
6.927708E-01, -1.623388E-05
6.927917E-01, -1.602487E-05
6.928125E-01, -1.681670E-05
6.928333E-01, -1.536222E-05
6.928542E-01, -1.647129E-05
6.928750E-01, -1.679328E-05
6.928958E-01, -1.764764E-05
6.929167E-01, -1.729362E-05
6.929375E-01, -1.833822E-05
6.929583E-01, -1.708683E-05
6.929792E-01, -1.639397E-05
6.930000E-01, -1.691015E-05
6.930208E-01, -1.734192E-05
6.930417E-01, -1.617087E-05
6.930625E-01, -1.787813E-05
6.930833E-01, -1.855693E-05
6.931042E-01, -1.715453E-05
6.931250E-01, -1.590285E-05
6.931458E-01, -1.831717E-05
6.931667E-01, -1.654427E-05
6.931875E-01, -1.664934E-05
6.932083E-01, -1.657950E-05
6.932292E-01, -1.707072E-05
6.932500E-01, -1.582889E-05
6.932708E-01, -1.418930E-05
6.932917E-01, -1.388582E-05
6.933125E-01, -1.334535E-05
6.933333E-01, -1.184503E-05
6.933542E-01, -1.325237E-05
6.933750E-01, -1.146376E-05
6.933958E-01, -1.374972E-05
6.934167E-01, -1.151192E-05
6.934375E-01, -1.235727E-05
6.934583E-01, -1.293923E-05
6.934792E-01, -1.358683E-05
6.935000E-01, -1.258223E-05
6.935208E-01, -1.383023E-05
6.935417E-01, -1.251323E-05
6.935625E-01, -1.360668E-05
6.935833E-01, -1.336117E-05
6.936042E-01, -1.276965E-05
6.936250E-01, -1.084254E-05
6.936458E-01, -1.069637E-05
6.936667E-01, -1.182519E-05
6.936875E-01, -1.283622E-05
6.937083E-01, -1.265579E-05
6.937292E-01, -1.260050E-05
6.937500E-01, -1.409373E-05
6.937708E-01, -1.210566E-05
6.937917E-01, -1.319118E-05
6.938125E-01, -1.447954E-05
6.938333E-01, -1.299390E-05
6.938542E-01, -1.431065E-05
6.938750E-01, -1.466969E-05
6.938958E-01, -1.325829E-05
6.939167E-01, -1.290451E-05
6.939375E-01, -1.519715E-05
6.939583E-01, -1.446704E-05
6.939792E-01, -1.297477E-05
6.940000E-01, -1.257050E-05
6.940208E-01, -1.381661E-05
6.940417E-01, -1.289724E-05
6.940625E-01, -1.234897E-05
6.940833E-01, -1.126449E-05
6.941042E-01, -1.241626E-05
6.941250E-01, -1.154124E-05
6.941458E-01, -1.284201E-05
6.941667E-01, -1.246021E-05
6.941875E-01, -1.305275E-05
6.942083E-01, -1.237001E-05
6.942292E-01, -1.308279E-05
6.942500E-01, -1.090718E-05
6.942708E-01, -1.296687E-05
6.942917E-01, -1.182284E-05
6.943125E-01, -1.271236E-05
6.943333E-01, -1.104256E-05
6.943542E-01, -1.232223E-05
6.943750E-01, -1.197801E-05
6.943958E-01, -1.269055E-05
6.944167E-01, -1.298494E-05
6.944375E-01, -1.269663E-05
6.944583E-01, -1.305603E-05
6.944792E-01, -1.430893E-05
6.945000E-01, -1.344123E-05
6.945208E-01, -1.363264E-05
6.945417E-01, -1.388982E-05
6.945625E-01, -1.377254E-05
6.945833E-01, -1.202178E-05
6.946042E-01, -1.333181E-05
6.946250E-01, -1.350007E-05
6.946458E-01, -1.337234E-05
6.946667E-01, -1.350122E-05
6.946875E-01, -1.379230E-05
6.947083E-01, -1.313808E-05
6.947292E-01, -1.339118E-05
6.947500E-01, -1.331516E-05
6.947708E-01, -1.495374E-05
6.947917E-01, -1.440056E-05
6.948125E-01, -1.408443E-05
6.948333E-01, -1.460764E-05
6.948542E-01, -1.498135E-05
6.948750E-01, -1.659285E-05
6.948958E-01, -1.577055E-05
6.949167E-01, -1.669714E-05
6.949375E-01, -1.693761E-05
6.949583E-01, -1.574217E-05
6.949792E-01, -1.768763E-05
6.950000E-01, -1.754652E-05
6.950208E-01, -1.744973E-05
6.950417E-01, -1.591159E-05
6.950625E-01, -1.745253E-05
6.950833E-01, -1.744628E-05
6.951042E-01, -1.743089E-05
6.951250E-01, -1.572222E-05
6.951458E-01, -1.760080E-05
6.951667E-01, -1.606565E-05
6.951875E-01, -1.696364E-05
6.952083E-01, -1.730944E-05
6.952292E-01, -1.901790E-05
6.952500E-01, -1.702623E-05
6.952708E-01, -1.669197E-05
6.952917E-01, -1.791231E-05
6.953125E-01, -1.611531E-05
6.953333E-01, -1.660809E-05
6.953542E-01, -1.686438E-05
6.953750E-01, -1.683658E-05
6.953958E-01, -1.620598E-05
6.954167E-01, -1.504500E-05
6.954375E-01, -1.641502E-05
6.954583E-01, -1.681297E-05
6.954792E-01, -1.733282E-05
6.955000E-01, -1.715772E-05
6.955208E-01, -1.753982E-05
6.955417E-01, -1.572944E-05
6.955625E-01, -1.487519E-05
6.955833E-01, -1.415644E-05
6.956042E-01, -1.433026E-05
6.956250E-01, -1.408155E-05
6.956458E-01, -1.320814E-05
6.956667E-01, -1.401578E-05
6.956875E-01, -1.352142E-05
6.957083E-01, -1.297888E-05
6.957292E-01, -1.362864E-05
6.957500E-01, -1.403571E-05
6.957708E-01, -1.385328E-05
6.957917E-01, -1.321729E-05
6.958125E-01, -1.336699E-05
6.958333E-01, -1.385293E-05
6.958542E-01, -1.364232E-05
6.958750E-01, -1.365535E-05
6.958958E-01, -1.553613E-05
6.959167E-01, -1.369542E-05
6.959375E-01, -1.490516E-05
6.959583E-01, -1.524514E-05
6.959792E-01, -1.518637E-05
6.960000E-01, -1.439378E-05
6.960208E-01, -1.504799E-05
6.960417E-01, -1.356931E-05
6.960625E-01, -1.398113E-05
6.960833E-01, -1.299036E-05
6.961042E-01, -1.471621E-05
6.961250E-01, -1.310612E-05
6.961458E-01, -1.328634E-05
6.961667E-01, -1.376888E-05
6.961875E-01, -1.429057E-05
6.962083E-01, -1.370888E-05
6.962292E-01, -1.451826E-05
6.962500E-01, -1.404558E-05
6.962708E-01, -1.576261E-05
6.962917E-01, -1.294850E-05
6.963125E-01, -1.364051E-05
6.963333E-01, -1.274802E-05
6.963542E-01, -1.345002E-05
6.963750E-01, -1.183088E-05
6.963958E-01, -1.242388E-05
6.964167E-01, -1.376772E-05
6.964375E-01, -1.423730E-05
6.964583E-01, -1.431596E-05
6.964792E-01, -1.462798E-05
6.965000E-01, -1.334034E-05
6.965208E-01, -1.395098E-05
6.965417E-01, -1.318024E-05
6.965625E-01, -1.454476E-05
6.965833E-01, -1.604261E-05
6.966042E-01, -1.380928E-05
6.966250E-01, -1.467492E-05
6.966458E-01, -1.495718E-05
6.966667E-01, -1.326418E-05
6.966875E-01, -1.618725E-05
6.967083E-01, -1.643685E-05
6.967292E-01, -1.565560E-05
6.967500E-01, -1.490386E-05
6.967708E-01, -1.559395E-05
6.967917E-01, -1.514086E-05
6.968125E-01, -1.514464E-05
6.968333E-01, -1.474404E-05
6.968542E-01, -1.586043E-05
6.968750E-01, -1.403797E-05
6.968958E-01, -1.642029E-05
6.969167E-01, -1.521149E-05
6.969375E-01, -1.651860E-05
6.969583E-01, -1.480055E-05
6.969792E-01, -1.527628E-05
6.970000E-01, -1.409336E-05
6.970208E-01, -1.608624E-05
6.970417E-01, -1.479865E-05
6.970625E-01, -1.429854E-05
6.970833E-01, -1.538885E-05
6.971042E-01, -1.415114E-05
6.971250E-01, -1.218900E-05
6.971458E-01, -1.399700E-05
6.971667E-01, -1.449834E-05
6.971875E-01, -1.460161E-05
6.972083E-01, -1.496271E-05
6.972292E-01, -1.646869E-05
6.972500E-01, -1.566539E-05
6.972708E-01, -1.608983E-05
6.972917E-01, -1.656220E-05
6.973125E-01, -1.526074E-05
6.973333E-01, -1.388080E-05
6.973542E-01, -1.462170E-05
6.973750E-01, -1.302865E-05
6.973958E-01, -1.411707E-05
6.974167E-01, -1.357598E-05
6.974375E-01, -1.330195E-05
6.974583E-01, -1.296830E-05
6.974792E-01, -1.449215E-05
6.975000E-01, -1.449586E-05
6.975208E-01, -1.427464E-05
6.975417E-01, -1.490484E-05
6.975625E-01, -1.618233E-05
6.975833E-01, -1.503385E-05
6.976042E-01, -1.543175E-05
6.976250E-01, -1.378699E-05
6.976458E-01, -1.611366E-05
6.976667E-01, -1.511769E-05
6.976875E-01, -1.544595E-05
6.977083E-01, -1.556713E-05
